sample	start_density	stop_density	start_lower_CI	start_upper_CI	stop_lower_CI	stop_upper_CI
7-7-R.toTranscriptome.sort	0.9168722337757862	1.0690834332385664	0.5657687923552044	1.267975675196368	0.7473137147328807	1.3908531517442522
7-7-R.toTranscriptome.sort	0.9411104777051359	1.3131856678037537	0.622225013443614	1.2599959419666578	0.8896099204776491	1.7367614151298583
7-7-R.toTranscriptome.sort	0.8320699505220099	1.321593273375569	0.5242705825451617	1.1398693184988582	0.9236291884077812	1.719557358343357
7-7-R.toTranscriptome.sort	1.1876515690337324	1.1823888769097661	0.6811521639420084	1.6941509741254563	0.7424189260828575	1.6223588277366747
7-7-R.toTranscriptome.sort	1.1793504019218621	1.0253863358252977	0.7803444141569156	1.5783563896868087	0.7241857353386904	1.3265869363119052
7-7-R.toTranscriptome.sort	0.7425594788064045	1.186757559714786	0.48252993576248154	1.0025890218503275	0.8379273352931791	1.5355877841363927
7-7-R.toTranscriptome.sort	0.765854920958362	0.955997629091781	0.4358788416906735	1.0958310002260507	0.6954261683538345	1.2165690898297274
7-7-R.toTranscriptome.sort	0.9235215649074349	0.7984190593464018	0.6487799519127513	1.1982631779021184	0.5305893870377734	1.0662487316550302
7-7-R.toTranscriptome.sort	0.961209929991449	0.859549037790434	0.671436275440374	1.2509835845425241	0.6094837629250156	1.1096143126558524
7-7-R.toTranscriptome.sort	0.8007727817318404	0.9237059046853425	0.5442186823233516	1.0573268811403294	0.6406517581712083	1.2067600511994767
7-7-R.toTranscriptome.sort	1.264178209538596	0.9906710058223263	0.8007528233972828	1.7276035956799092	0.6702643121427256	1.3110776995019269
7-7-R.toTranscriptome.sort	1.152304551692901	0.8394538767433246	0.6914350887349898	1.613174014650812	0.6203493360330824	1.0585584174535667
7-7-R.toTranscriptome.sort	1.0001520098430723	0.9895742276366883	0.6725202588609636	1.327783760825181	0.6003252517463373	1.3788232035270394
7-7-R.toTranscriptome.sort	1.3858906945051317	0.9417313711758514	0.9167456795890672	1.8550357094211962	0.6528398504222459	1.2306228919294568
7-7-R.toTranscriptome.sort	1.2982353506584101	1.6797553933922384	0.858536367975162	1.7379343333416584	0.4651873396914852	2.894323447092992
7-7-R.toTranscriptome.sort	1.1030475499009837	1.056725844122164	0.6877899788319795	1.518305120969988	0.7216309127810179	1.3918207754633103
7-7-R.toTranscriptome.sort	0.9256376255888462	0.9880780522553535	0.603371502993749	1.2479037481839435	0.7128349561124999	1.263321148398207
7-7-R.toTranscriptome.sort	0.9043566546212211	1.4040473372051974	0.6213176501444495	1.1873956590979926	0.9911588657609897	1.8169358086494052
7-7-R.toTranscriptome.sort	0.8622401178226201	1.0357810472136728	0.6010338908652934	1.1234463447799468	0.7166789099426163	1.3548831844847293
7-7-R.toTranscriptome.sort	1.0677096381818185	1.0534390517148156	0.7052567220405837	1.4301625543230534	0.7616011965037679	1.3452769069258632
7-7-R.toTranscriptome.sort	1.003143808884114	1.2481192015668923	0.696221166050847	1.310066451717381	0.913047678854724	1.5831907242790604
7-7-R.toTranscriptome.sort	0.9577413011630012	0.9930572156394198	0.6169324920917005	1.2985501102343018	0.7666966035929779	1.2194178276858618
7-7-R.toTranscriptome.sort	1.5854261974564408	0.8447860188266393	0.7879127684892532	2.3829396264236284	0.6108673249093586	1.07870471274392
7-7-R.toTranscriptome.sort	0.9895187920213723	1.0313847238187546	0.6369780734311122	1.3420595106116324	0.6695248847067405	1.3932445629307686
7-7-R.toTranscriptome.sort	1.2649285238509091	1.1277678229306813	0.8091630930708722	1.720693954630946	0.7520096258187671	1.5035260200425955
7-7-R.toTranscriptome.sort	1.0319995058397073	1.057093037024126	0.6285397081279384	1.4354593035514762	0.7954071447409935	1.3187789293072587
7-7-R.toTranscriptome.sort	1.0611693100931776	1.0381493425413801	0.709597711413082	1.4127409087732732	0.7552082212230193	1.321090463859741
7-7-R.toTranscriptome.sort	1.021570643281574	1.085143035383979	0.6136571324839195	1.4294841540792287	0.776281616317714	1.3940044544502441
7-7-R.toTranscriptome.sort	1.2695167085813206	1.4783048099693485	0.7693739361003809	1.7696594810622603	0.9378388690217351	2.018770750916962
7-7-R.toTranscriptome.sort	1.316832248712084	1.0502861850838732	0.801878208063856	1.831786289360312	0.6668411078623409	1.4337312623054055
7-7-R.toTranscriptome.sort	1.0279325761715417	0.8547214065344376	0.6670997056464922	1.388765446696591	0.6224836193333868	1.0869591937354883
7-7-R.toTranscriptome.sort	0.7256108737990841	0.9483950801460435	0.4961728566139515	0.9550488909842166	0.6843138042353478	1.212476356056739
7-7-R.toTranscriptome.sort	0.7979317421747727	1.0302501784646696	0.5283364327803728	1.0675270515691726	0.7217411782649916	1.3387591786643476
7-7-R.toTranscriptome.sort	1.108931643943221	1.1135197246720978	0.7406337646932446	1.4772295231931976	0.7793071495095043	1.4477322998346913
7-7-R.toTranscriptome.sort	0.9576007263842361	1.0750363792618232	0.6299418296989958	1.2852596230694764	0.762748830519535	1.3873239280041112
7-7-R.toTranscriptome.sort	1.2764379491594946	1.3360794256082802	0.7894985938866164	1.7633773044323728	0.8975878813096494	1.774570969906911
7-7-R.toTranscriptome.sort	1.1282608263622893	1.1231399342351949	0.585720902648597	1.6708007500759816	0.8064184762939346	1.4398613921764551
7-7-R.toTranscriptome.sort	1.0795129549848417	0.9811440150478001	0.7129364693167398	1.4460894406529436	0.6365671498756853	1.325720880219915
7-7-R.toTranscriptome.sort	1.1412307098613697	1.2461176174353632	0.7563631613579712	1.526098258364768	0.7534398482803768	1.7387953865903496
7-7-R.toTranscriptome.sort	0.9420460733717128	1.1341418435635686	0.6399006556874453	1.2441914910559801	0.7981309374771057	1.4701527496500315
7-7-R.toTranscriptome.sort	1.0984298959494858	1.095773904126716	0.7042896423693656	1.492570149529606	0.8222488736989385	1.3692989345544935
7-7-R.toTranscriptome.sort	1.0422444430681779	1.0456453155914232	0.6530180530419822	1.4314708330943735	0.7001503091843218	1.3911403219985246
7-7-R.toTranscriptome.sort	1.3291342451970283	1.0738742763275049	0.850038000737035	1.8082304896570216	0.7770437045089309	1.3707048481460788
7-7-R.toTranscriptome.sort	1.2882335346770057	1.0600797561173874	0.7396909234212699	1.8367761459327416	0.7590076625836877	1.361151849651087
7-7-R.toTranscriptome.sort	1.1011566065380984	1.1420811130555275	0.7089736954367594	1.4933395176394375	0.7807016441282146	1.5034605819828404
7-7-R.toTranscriptome.sort	1.0357806932666556	1.0885184579066252	0.6401430666660906	1.4314183198672206	0.7725084501696404	1.40452846564361
7-7-R.toTranscriptome.sort	0.9319696551003669	1.3797781676024448	0.6270417837126194	1.2368975264881144	0.9608835251134364	1.798672810091453
7-7-R.toTranscriptome.sort	0.9971272570727789	0.9971830374298408	0.590844470098582	1.403410044046976	0.7235846506158865	1.2707814242437951
7-7-R.toTranscriptome.sort	0.8199924160772364	0.8474467009786565	0.5238374895784527	1.1161473425760202	0.6303341143407853	1.0645592876165277
7-7-R.toTranscriptome.sort	0.9780202312771609	1.145728621641851	0.6443232090133224	1.3117172535409993	0.8171245778490925	1.4743326654346094
7-7-R.toTranscriptome.sort	1.1314997163260556	0.9559214402499626	0.7067662163697704	1.5562332162823407	0.6826225630888998	1.2292203174110254
7-7-R.toTranscriptome.sort	0.8269574760277101	1.289196357913922	0.4888326171195977	1.1650823349358226	0.934439417154832	1.643953298673012
7-7-R.toTranscriptome.sort	0.7727750092320531	1.0020257903322038	0.501230669826599	1.044319348637507	0.7088789704653872	1.2951726101990206
7-7-R.toTranscriptome.sort	1.0961150140098264	1.0944276740602605	0.6437833624552651	1.5484466655643876	0.7574840580013168	1.4313712901192042
7-7-R.toTranscriptome.sort	0.9412256778056413	1.0845151544690368	0.5669015659454728	1.3155497896658097	0.7880573410032258	1.3809729679348477
7-7-R.toTranscriptome.sort	1.0814621831055058	0.8343009037293989	0.7422007296986345	1.4207236365123772	0.6323097881661305	1.0362920192926675
7-7-R.toTranscriptome.sort	0.9239082734564291	1.1554966779785552	0.5592981994444164	1.2885183474684418	0.7519094550953124	1.5590839008617978
7-7-R.toTranscriptome.sort	1.2123633217265843	0.8965216638580963	0.7454777799638332	1.6792488634893354	0.6823842503332909	1.1106590773829017
7-7-R.toTranscriptome.sort	1.1968384976620667	1.0085331911510909	0.7475561496971581	1.6461208456269754	0.7447694198504899	1.2722969624516918
7-7-R.toTranscriptome.sort	0.8170242381985857	0.8790790268756671	0.519519425659345	1.1145290507378265	0.6328720312618038	1.1252860224895305
7-7-R.toTranscriptome.sort	1.281546314339729	1.0963954791629682	0.8974184462116288	1.6656741824678292	0.7603525590140976	1.4324383993118388
7-7-R.toTranscriptome.sort	1.3454883617046922	1.2971183597452196	0.6208598901187384	2.070116833290646	0.9427585771040305	1.6514781423864087
7-7-R.toTranscriptome.sort	1.1136538507860625	0.9832462479941957	0.6993865719636466	1.5279211296084783	0.7168343432098441	1.2496581527785473
7-7-R.toTranscriptome.sort	0.8688895153244377	0.9407914556014841	0.5567795464911708	1.1809994841577045	0.6788712827627239	1.2027116284402444
7-7-R.toTranscriptome.sort	0.9940916929038306	1.2512121238967369	0.679189489700547	1.3089938961071141	0.8801839831380971	1.6222402646553766
7-7-R.toTranscriptome.sort	0.7973359066360597	1.0904660171871365	0.4675148251212226	1.1271569881508967	0.7870165714536028	1.3939154629206703
7-7-R.toTranscriptome.sort	0.6642303528424165	1.11432738155598	0.36980416227324414	0.9586565434115888	0.8213487208654039	1.4073060422465562
7-7-R.toTranscriptome.sort	0.7562753574216341	0.9323053576182431	0.47914738406793206	1.033403330775336	0.6496921134132732	1.214918601823213
7-7-R.toTranscriptome.sort	0.780566536316024	0.9433446488884254	0.4778620383721208	1.0832710342599272	0.6836368939919564	1.2030524037848944
7-7-R.toTranscriptome.sort	1.235890419887808	1.1956797130691836	0.6996679798920935	1.7721128598835225	0.891125803557074	1.5002336225812933
7-7-R.toTranscriptome.sort	1.2527855086940798	0.8755014943786156	0.8155254743761086	1.690045543012051	0.6315549770053601	1.119448011751871
7-7-R.toTranscriptome.sort	1.0383244615902354	1.1764033840089632	0.6553224494533284	1.4213264737271425	0.8471159991766279	1.5056907688412984
7-7-R.toTranscriptome.sort	0.7088216826840541	1.7156695075321717	0.4103784727546761	1.0072648926134322	0.6908999042775203	2.740439110786823
7-7-R.toTranscriptome.sort	0.9601846410253215	1.1671529772509064	0.6282725217425703	1.2920967603080729	0.7747444863728385	1.5595614681289742
7-7-R.toTranscriptome.sort	1.0146207050670024	1.2839864110316452	0.6497762526876549	1.37946515744635	0.9589230763832397	1.6090497456800508
7-7-R.toTranscriptome.sort	0.6972332500373819	1.274636499706539	0.45839525848898066	0.9360712415857831	0.8218923423953901	1.7273806570176877
7-7-R.toTranscriptome.sort	1.1519609865242448	1.3954869038940338	0.5673413421904909	1.7365806308579987	1.068597978420265	1.7223758293678026
7-7-R.toTranscriptome.sort	0.9498692757269607	1.225636874293485	0.6002987307313004	1.299439820722621	0.9008085612894282	1.5504651872975415
7-7-R.toTranscriptome.sort	1.0358728482402344	1.1794595347052859	0.6348203168719904	1.4369253796084784	0.849209606723681	1.5097094626868908
7-7-R.toTranscriptome.sort	1.3295870165172605	1.1098467403186254	0.7720201497323363	1.8871538833021848	0.8241035856990537	1.395589894938197
7-7-R.toTranscriptome.sort	1.2416574887404217	1.2146958901311586	0.7234904608720164	1.7598245166088269	0.8219124325578211	1.6074793477044962
7-7-R.toTranscriptome.sort	1.3019309877374392	1.2363717429133099	0.7860620502549027	1.8177999252199757	0.8850407940102925	1.5877026918163273
7-7-R.toTranscriptome.sort	1.0455539979772255	0.965260315927515	0.5604453004262929	1.5306626955281581	0.7244587079967568	1.2060619238582733
7-7-R.toTranscriptome.sort	0.7872477384357871	1.1946987788901768	0.42981584527921396	1.1446796315923602	0.8464792474929757	1.542918310287378
7-7-R.toTranscriptome.sort	0.8637890965224926	0.9196773930065388	0.5820825987294806	1.1454955943155045	0.6513586805480494	1.1879961054650283
7-7-R.toTranscriptome.sort	1.3832237864124879	0.834132886275195	0.6748189024593165	2.091628670365659	0.5949972137206291	1.073268558829761
7-7-R.toTranscriptome.sort	0.9192503648007552	1.1864483212263828	0.5598704066356505	1.27863032296586	0.8368936906377451	1.5360029518150204
7-7-R.toTranscriptome.sort	1.0461101480164898	1.0109046767844565	0.6472584155426835	1.4449618804902962	0.7145584925691507	1.3072508609997624
7-7-R.toTranscriptome.sort	0.9316304754653566	0.8034805514269684	0.5987414446113617	1.2645195063193515	0.6007733538079711	1.0061877490459656
7-7-R.toTranscriptome.sort	1.1286979298979107	1.0300183332413224	0.6696537005914808	1.5877421592043408	0.6809540344322024	1.3790826320504426
7-7-R.toTranscriptome.sort	1.2466947283171634	1.0254351057578357	0.7402501886697799	1.753139267964547	0.7920234641713709	1.2588467473443006
7-7-R.toTranscriptome.sort	0.9655966686641514	0.9187586730613788	0.5773178319934238	1.353875505334879	0.6465495654457756	1.190967780676982
7-7-R.toTranscriptome.sort	1.2584612277080596	1.1064558012265988	0.7453231139485477	1.7715993414675715	0.8178947497920819	1.3950168526611157
7-7-R.toTranscriptome.sort	0.7434987850805315	1.9868895173816743	0.36341856484663426	1.1235790053144288	1.500256572510502	2.4735224622528467
7-7-R.toTranscriptome.sort	0.886167237261585	1.042963679822449	0.5708555272524487	1.2014789472707212	0.7374188661957288	1.3485084934491693
7-7-R.toTranscriptome.sort	1.215346621507756	1.1920635887001856	0.7963797068227144	1.6343135361927974	0.865174148562936	1.5189530288374353
7-7-R.toTranscriptome.sort	1.1011248058934446	0.9903501693284893	0.6280806398023895	1.5741689719844998	0.748003706661711	1.2326966319952675
7-7-R.toTranscriptome.sort	1.141093887534128	0.9853482608997556	0.6813255568596179	1.6008622182086383	0.7309808123265633	1.2397157094729478
7-7-R.toTranscriptome.sort	1.2043845527581327	0.918401586970143	0.6902788052297324	1.718490300286533	0.7029262238737897	1.1338769500664962
7-7-R.toTranscriptome.sort	1.1860366636011532	1.4341170055693993	0.7072298191750354	1.6648435080272712	1.0108536179952514	1.857380393143547
7-7-R.toTranscriptome.sort	1.3879487341788674	0.9863050869237049	0.8184418722158587	1.9574555961418763	0.6969711279103609	1.2756390459370488
7-7-R.toTranscriptome.sort	0.6530330741219708	1.1001543075914193	0.4146634992056235	0.891402649038318	0.8092713523247556	1.3910372628580832
7-7-R.toTranscriptome.sort	1.008799865131026	0.9961496795837584	0.6338317407567312	1.3837679895053205	0.769597187111764	1.222702172055753
7-7-R.toTranscriptome.sort	0.6280354407610189	0.8040462743281475	0.37235705115004475	0.8837138303719931	0.6179449193223302	0.9901476293339647
7-7-R.toTranscriptome.sort	1.0854120501190596	1.1253565925451843	0.6046301246624194	1.5661939755757	0.8474572027517293	1.4032559823386392
7-7-R.toTranscriptome.sort	0.996199699036872	0.9452687881845729	0.6499886128996033	1.3424107851741407	0.699501903257693	1.1910356731114529
7-7-R.toTranscriptome.sort	0.7903097146220065	1.09700903117402	0.5249531759432728	1.0556662533007402	0.8127614749566265	1.3812565873914133
7-7-R.toTranscriptome.sort	0.875915023181896	1.1683460508313834	0.434953772470733	1.3168762738930588	0.8761834499545587	1.4605086517082082
7-7-R.toTranscriptome.sort	1.2363683280879376	0.8946849751462573	0.6909790225082876	1.7817576336675875	0.6617126794929011	1.1276572707996135
7-7-R.toTranscriptome.sort	0.8082454221125261	1.1363086917250576	0.43755715470530376	1.1789336895197486	0.7900178962310427	1.4825994872190724
7-7-R.toTranscriptome.sort	1.1865561006325862	1.164885829011605	0.6826664046266001	1.6904457966385724	0.8631601786648935	1.4666114793583167
7-7-R.toTranscriptome.sort	1.845185820305693	0.8257682586726719	1.2314615862128495	2.4589100543985367	0.6129022858002632	1.0386342315450805
7-7-R.toTranscriptome.sort	1.275751714793053	1.122469846337682	0.8155797315111908	1.7359236980749153	0.837841317741933	1.4070983749334312
7-7-R.toTranscriptome.sort	1.0414817912297374	0.980018699497292	0.6371336531713254	1.4458299292881494	0.7551115204036443	1.2049258785909398
7-7-R.toTranscriptome.sort	1.347798890100401	1.068105743217389	0.8250111907623316	1.8705865894384703	0.778398084575004	1.357813401859774
7-7-R.toTranscriptome.sort	1.405519315038365	0.9579016865661903	0.8200268913487807	1.9910117387279491	0.6476265951188611	1.2681767780135196
7-7-R.toTranscriptome.sort	0.8088765235735119	1.2429504061746515	0.4107220745421069	1.2070309726049169	0.8179623057762758	1.667938506573027
7-7-R.toTranscriptome.sort	0.8069353867065906	1.1656044451301417	0.4898601536845994	1.1240106197285817	0.8315028820472676	1.4997060082130158
7-7-R.toTranscriptome.sort	0.7667497911298689	1.048883220963597	0.4787911203002429	1.0547084619594949	0.778135348135548	1.319631093791646
7-7-R.toTranscriptome.sort	0.9287856387746277	1.011932682594084	0.5119302846277198	1.3456409929215356	0.7286056775562294	1.2952596876319387
7-7-R.toTranscriptome.sort	1.6705122827158094	0.7797504819033287	1.0021327488148493	2.3388918166167696	0.5937547146896904	0.965746249116967
7-7-R.toTranscriptome.sort	0.9263012041330246	1.3191801703548194	0.5400946567311409	1.3125077515349084	0.8944714806838492	1.7438888600257896
7-7-R.toTranscriptome.sort	1.195397904992219	1.180810197963697	0.6697148843025881	1.72108092568185	0.8372548847173926	1.5243655112100012
7-7-R.toTranscriptome.sort	0.8445868144227965	1.1893445852161788	0.5835920911471828	1.1055815376984102	0.8924481673487756	1.486241003083582
7-7-R.toTranscriptome.sort	1.1877774124890836	1.1946649183824622	0.6307586931847692	1.744796131793398	0.8445517765212135	1.544778060243711
7-7-R.toTranscriptome.sort	1.1761635545641203	1.0013912030816774	0.6673432315480545	1.684983877580186	0.7432136166489698	1.259568789514385
7-7-R.toTranscriptome.sort	0.8470315084854951	1.0839858978820258	0.49729355466796776	1.1967694623030225	0.7825011108500006	1.385470684914051
7-7-R.toTranscriptome.sort	1.4626541385665692	1.218332763338897	0.8076162168292064	2.117692060303932	0.8505576900175306	1.5861078366602634
7-7-R.toTranscriptome.sort	1.0375042041774456	1.0774166040448758	0.5643993603287969	1.5106090480260943	0.7179401122049687	1.436893095884783
7-7-R.toTranscriptome.sort	1.2125781525644417	0.9115616788022868	0.6138432767158081	1.8113130284130752	0.6597784750922074	1.1633448825123662
7-7-R.toTranscriptome.sort	0.9508366969179332	1.0820747326499307	0.4444066743913829	1.4572667194444833	0.7493760338830291	1.4147734314168323
7-7-R.toTranscriptome.sort	0.8653483558693843	0.8410582381964307	0.545665489791737	1.1850312219470316	0.6435729699084376	1.0385435064844237
7-7-R.toTranscriptome.sort	0.7612128189988207	0.9392347150861245	0.47516434555466197	1.0472612924429794	0.6991568728391729	1.179312557333076
7-7-R.toTranscriptome.sort	0.9534862404802071	0.9541444301344679	0.6034776966212618	1.3034947843391524	0.7155030059691714	1.1927858542997645
7-7-R.toTranscriptome.sort	1.0958818054212365	1.2280432341260414	0.6132051967290351	1.578558414113438	0.831150634988207	1.624935833263876
7-7-R.toTranscriptome.sort	1.0187072160785684	0.9356624165730242	0.5296672122593731	1.5077472198977637	0.6768638227788077	1.1944610103672406
7-7-R.toTranscriptome.sort	0.9835739357736513	1.088199173070286	0.545748889617347	1.4213989819299555	0.849748162861049	1.326650183279523
7-7-R.toTranscriptome.sort	0.882642454281985	0.9162456984240613	0.5418192771425823	1.2234656314213876	0.670769663749976	1.1617217330981466
7-7-R.toTranscriptome.sort	1.073015411469357	1.3499952882966244	0.667642044837624	1.47838877810109	0.8919308952138698	1.808059681379379
7-7-R.toTranscriptome.sort	0.7763003170108754	1.138789232587607	0.38945587145992283	1.163144762561828	0.8696234826239491	1.407954982551265
7-7-R.toTranscriptome.sort	1.2369546506793911	1.2518423744541725	0.716482056392453	1.7574272449663293	0.9119929653901636	1.5916917835181814
7-7-R.toTranscriptome.sort	1.1784872160592101	1.1343865501158377	0.7589942255689761	1.5979802065494442	0.8419131609214262	1.426859939310249
7-7-R.toTranscriptome.sort	0.8449603266320271	1.3002152651699215	0.5222290129508881	1.167691640313166	0.9583123638388764	1.6421181665009665
7-7-R.toTranscriptome.sort	1.3764711665073202	0.8666760217531218	0.8399586713282198	1.9129836616864204	0.6273835012275605	1.1059685422786831
7-7-R.toTranscriptome.sort	0.8245610471877267	1.1066879400004521	0.49188673794987114	1.1572353564255824	0.804378009781479	1.4089978702194252
7-7-R.toTranscriptome.sort	0.8440231465037826	0.9432749427118066	0.4510111385142133	1.237035154493352	0.7084213746148531	1.17812851080876
7-7-R.toTranscriptome.sort	1.4084523475732256	1.0207227527530398	0.8507280746770429	1.9661766204694082	0.7360576622409256	1.305387843265154
7-7-R.toTranscriptome.sort	1.2624075641203762	1.2086046712813399	0.7035564859877861	1.8212586422529664	0.8513307843529989	1.5658785582096808
7-7-R.toTranscriptome.sort	1.0659891876192367	1.1146825948683106	0.5845420537460255	1.5474363214924478	0.8094474347688528	1.4199177549677682
7-7-R.toTranscriptome.sort	1.1091610567556769	1.236016120392995	0.6512036775885433	1.5671184359228105	0.829519456040027	1.6425127847459629
7-7-R.toTranscriptome.sort	0.811486119203633	0.9880201351222879	0.3963601182305413	1.2266121201767248	0.7162812740359008	1.259758996208675
7-7-R.toTranscriptome.sort	1.775180608462238	1.2529937639243323	1.0618505318562472	2.4885106850682286	0.9720562933819636	1.5339312344667009
7-7-R.toTranscriptome.sort	0.9071283408988503	0.9352696580567255	0.5561735027600339	1.2580831790376668	0.7138410572760601	1.1566982588373909
7-7-R.toTranscriptome.sort	0.7610136907331377	1.2445341095886884	0.2944045283336689	1.2276228531326066	0.8747523776982437	1.614315841479133
7-7-R.toTranscriptome.sort	0.8480529506373782	1.141130961680451	0.4120135737872893	1.2840923274874672	0.8573810203452964	1.4248809030156058
7-7-R.toTranscriptome.sort	0.9254745659432895	0.887059472104866	0.5699565110658755	1.2809926208207034	0.6691559752617567	1.1049629689479752
7-7-R.toTranscriptome.sort	1.0441727305907431	0.9390788118451497	0.5706733372684527	1.5176721239130335	0.6410792378449388	1.2370783858453607
7-7-R.toTranscriptome.sort	0.8277399986374104	0.8837788672411544	0.5014674246168865	1.1540125726579342	0.6610604346326726	1.1064972998496363
7-7-R.toTranscriptome.sort	0.9231054533550205	0.8667316663459107	0.5737298474978276	1.2724810592122133	0.6270873728701898	1.1063759598216316
7-7-R.toTranscriptome.sort	0.9286405577737382	0.7030276966000648	0.5103267372916742	1.3469543782558022	0.5217245282204223	0.8843308649797074
7-7-R.toTranscriptome.sort	0.9551955430195552	1.1830950705417518	0.5187184429657716	1.3916726430733388	0.8743749043412802	1.4918152367422235
7-7-R.toTranscriptome.sort	0.9585499346513169	0.8971722166226057	0.5540368535522903	1.3630630157503436	0.6703356710819401	1.1240087621632713
7-7-R.toTranscriptome.sort	0.9381260608026416	0.8660907667283124	0.48761718130115655	1.3886349403041267	0.6554243931294886	1.076757140327136
7-7-R.toTranscriptome.sort	0.7883330771746843	0.9326317042468142	0.5205510959994657	1.0561150583499028	0.6785959098395017	1.1866674986541268
7-7-R.toTranscriptome.sort	0.9572246563586827	0.9549426107646899	0.6315632754577699	1.2828860372595954	0.7043783795220029	1.205506842007377
7-7-R.toTranscriptome.sort	1.3609409500702108	0.9693141179865761	0.8221662053587444	1.8997156947816771	0.708051301008003	1.2305769349651492
7-7-R.toTranscriptome.sort	1.0786288861389257	1.0974939258878587	0.6546845093294167	1.5025732629484347	0.8288333269321808	1.3661545248435365
7-7-R.toTranscriptome.sort	0.8506954600003607	1.0584423491264265	0.5028472418339271	1.1985436781667942	0.751169903416087	1.365714794836766
7-7-R.toTranscriptome.sort	1.177100943640345	1.2865249067553415	0.5945383643055353	1.7596635229751547	0.9638720987156009	1.609177714795082
7-7-R.toTranscriptome.sort	1.2390663568547964	0.8241039833699972	0.6295292562387881	1.8486034574708046	0.6326738502633854	1.0155341164766092
7-7-R.toTranscriptome.sort	0.6742881606770321	0.9941601599778991	0.35477646398094576	0.9937998573731185	0.7688483398146153	1.2194719801411829
7-7-R.toTranscriptome.sort	1.0227356500477651	0.9454264785099131	0.479984133709775	1.5654871663857552	0.7218803621326907	1.1689725948871357
7-7-R.toTranscriptome.sort	0.8557849317682341	0.7796230572781144	0.45855972926041694	1.2530101342760513	0.5946566101931645	0.9645895043630643
7-7-R.toTranscriptome.sort	1.1254273517751496	0.9720519838956275	0.5977328517176956	1.6531218518326036	0.7365918190051952	1.2075121487860598
7-7-R.toTranscriptome.sort	0.8481477887890829	1.2855974741012712	0.3920121932111505	1.3042833843670154	0.9329134306295881	1.6382815175729544
7-7-R.toTranscriptome.sort	1.002559118571074	1.208563244856156	0.48763816728257126	1.5174800698595767	0.9049697345785985	1.5121567551337136
7-7-R.toTranscriptome.sort	0.9950334590006658	1.0346360423998286	0.5168214344928201	1.4732454835085114	0.7527447314978792	1.316527353301778
7-7-R.toTranscriptome.sort	0.7627903343356077	2.2503568162281913	0.41106201847959145	1.114518650191624	1.743727995295405	2.7569856371609776
7-7-R.toTranscriptome.sort	0.8703919948822078	1.0083630034406041	0.39506743328792643	1.345716556476489	0.6912350712846531	1.3254909355965552
7-7-R.toTranscriptome.sort	0.9059959783943832	0.9214433865903383	0.4804688761089492	1.331523080679817	0.709642741387281	1.1332440317933956
7-7-R.toTranscriptome.sort	0.7004601707900321	1.1260824261985962	0.39874169564150086	1.0021786459385633	0.8933418957878535	1.3588229566093388
7-7-R.toTranscriptome.sort	1.0357090897347587	1.0384933628021098	0.4337665809059449	1.6376515985635725	0.761195297187224	1.3157914284169956
7-7-R.toTranscriptome.sort	1.2399864972154482	1.055603117716643	0.696551748952004	1.7834212454788925	0.7561862537279214	1.3550199817053645
7-7-R.toTranscriptome.sort	0.6210332437578462	1.4185723283797773	0.3604012714190643	0.8816652160966281	1.0848138349269631	1.7523308218325915
7-7-R.toTranscriptome.sort	1.1262220189108525	1.3459378883142399	0.6893113376821413	1.5631327001395636	1.0186259759089802	1.6732498007194996
7-7-R.toTranscriptome.sort	0.8356694504590634	0.94997465943862	0.5639732445516162	1.1073656563665106	0.7286445210617162	1.171304797815524
7-7-R.toTranscriptome.sort	1.229288772918948	1.0347298555874462	0.6799949400893367	1.778582605748559	0.7736052405517557	1.2958544706231367
7-7-R.toTranscriptome.sort	1.209544131173813	0.8381331002030619	0.6125423206394756	1.8065459417081506	0.6410191740842535	1.0352470263218703
7-7-R.toTranscriptome.sort	0.9216510532720222	1.23369847389611	0.4516563015449422	1.3916458049991023	0.8751245558677141	1.592272391924506
7-7-R.toTranscriptome.sort	1.5485906423068536	1.3174335658901561	0.9768276700217885	2.120353614591919	1.0334292231318143	1.601437908648498
7-7-R.toTranscriptome.sort	1.3149599926219606	0.9214471325106572	0.8369875727248968	1.7929324125190245	0.6958190806132422	1.1470751844080724
7-7-R.toTranscriptome.sort	0.8533569950343284	1.0741628110416432	0.47934436586229084	1.2273696242063659	0.7584849058194356	1.3898407162638509
7-7-R.toTranscriptome.sort	0.7767734372709983	1.097726419616983	0.45006230379913825	1.1034845707428584	0.7907402277640629	1.404712611469903
7-7-R.toTranscriptome.sort	0.8728292390912276	1.0816307472358628	0.4931115859596259	1.2525468922228291	0.7892401974971874	1.3740212969745382
7-7-R.toTranscriptome.sort	0.8368361169852332	1.0685614915317065	0.5507023571557911	1.1229698768146754	0.7796043721302467	1.3575186109331665
7-7-R.toTranscriptome.sort	1.077245572565035	1.3510133143118659	0.4012684535767864	1.7532226915532836	1.0672387027692334	1.6347879258544984
7-7-R.toTranscriptome.sort	0.7969817061764985	0.9818260039880524	0.4138190978640369	1.18014431448896	0.7077610188437494	1.2558909891323555
7-7-R.toTranscriptome.sort	1.554872091960811	1.4201302922452623	0.8336530534427127	2.2760911304789095	1.0972510608969346	1.74300952359359
7-7-R.toTranscriptome.sort	1.2262290309443358	1.2790319108179413	0.6569614247791786	1.795496637109493	0.9742457370346456	1.583818084601237
